published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-12-22,7.61,7.61,7.43,7.43,-1.85,9789.00,73738.87,-1
2022-12-25,7.61,7.61,7.43,7.43,-1.85,9789.00,73738.87,-1
2022-12-26,7.33,7.98,7.33,7.98,7.40,4000.00,30218.50,1
2022-12-27,7.85,8.01,7.85,8.00,0.25,17600.00,138950.00,1
2022-12-28,8.04,8.04,7.88,7.88,-1.50,3500.00,27740.00,-1
2022-12-29,7.98,7.98,7.98,7.98,1.27,1000.00,7980.00,1
2023-01-01,8.09,8.09,7.98,8.07,1.13,49000.00,393460.00,1
2023-01-02,7.91,7.95,7.89,7.91,-1.98,30200.00,238740.00,-1
2023-01-03,7.91,8.05,7.91,8.05,1.77,8064.00,64099.84,1
2023-01-04,8.15,8.15,7.90,8.08,0.37,37900.00,303053.25,1
2023-01-05,8.21,8.31,8.05,8.31,2.85,92025.00,751437.91,1
2023-01-08,8.18,8.58,8.08,8.55,2.89,119331.00,996061.38,1
2023-01-09,8.72,8.89,8.55,8.61,0.70,201225.00,1753033.50,1
2023-01-10,8.70,8.89,8.69,8.69,0.93,261025.00,2297403.00,1
2023-01-11,8.70,8.89,8.69,8.69,0.93,261025.00,2297403.00,1
2023-01-12,8.86,8.86,8.69,8.71,0.23,84300.00,738294.00,1
2023-01-15,8.86,8.86,8.69,8.71,0.23,84300.00,738294.00,1
2023-01-16,8.86,8.86,8.69,8.71,0.23,84300.00,738294.00,1
2023-01-17,8.71,8.86,8.71,8.72,0.11,97897.00,856931.32,1
2023-01-18,8.89,9.03,8.89,8.90,2.06,222600.00,1982312.00,1
2023-01-19,8.90,9.43,8.90,9.43,5.96,104575.00,971204.60,1
2023-01-22,8.90,9.43,8.90,9.43,5.96,104575.00,971204.60,1
2023-01-23,9.60,9.60,9.27,9.50,0.74,80381.00,754326.37,1
2023-01-24,9.50,9.70,9.31,9.50,0.00,222667.00,2117263.28,0
2023-01-25,9.50,9.69,9.05,9.50,0.00,378024.00,3581854.71,0
2023-01-26,9.31,9.50,9.31,9.50,0.00,4800.00,45166.00,0
2023-01-29,9.50,9.60,9.42,9.60,1.05,42650.00,402449.02,1
2023-01-30,9.41,9.41,9.35,9.35,-2.60,12500.00,117475.00,-1
2023-01-31,9.17,9.35,9.17,9.35,0.00,147799.00,1360169.65,0
2023-02-01,9.18,9.40,9.18,9.40,0.53,126600.00,1170775.00,1
2023-02-02,9.45,9.50,9.32,9.40,0.00,70560.00,664646.70,0
2023-02-05,9.50,9.50,9.35,9.35,-0.53,43539.00,408589.65,-1
2023-02-06,9.50,9.52,9.50,9.52,1.82,66908.00,636899.16,1
2023-02-07,9.69,9.70,9.50,9.70,1.89,23600.00,226826.00,1
2023-02-08,9.80,9.80,9.61,9.61,-0.93,130848.00,1257487.28,-1
2023-02-09,9.50,9.50,9.50,9.50,-1.14,50000.00,475000.00,-1
2023-02-12,9.40,9.50,9.40,9.50,0.00,80400.00,761300.00,0
2023-02-13,9.40,9.50,9.40,9.50,0.00,80400.00,761300.00,0
2023-02-14,9.31,9.52,9.31,9.51,0.11,13200.00,125320.50,1
2023-02-20,9.50,9.50,9.50,9.50,-0.11,20000.00,190000.00,-1
2023-02-21,9.50,9.50,9.50,9.50,-0.11,20000.00,190000.00,-1
2023-02-22,9.50,9.50,9.50,9.50,0.00,37363.00,354948.50,0
2023-02-23,9.35,9.50,9.35,9.35,-1.58,74700.00,700200.00,-1
2023-02-26,9.20,9.20,9.20,9.20,-1.60,100.00,920.00,-1
2023-02-27,9.02,9.02,9.02,9.02,-1.96,5000.00,45100.00,-1
2023-03-05,9.18,9.18,9.18,9.18,1.77,120.00,1101.60,1
2023-03-06,9.18,9.18,9.18,9.18,1.77,120.00,1101.60,1
2023-03-13,9.00,9.00,8.82,8.82,-3.92,900.00,8028.00,-1
2023-03-20,8.65,8.65,8.48,8.48,-3.85,9000.00,77702.00,-1
2023-03-21,8.65,8.65,8.48,8.48,-3.85,9000.00,77702.00,-1
2023-03-22,8.33,8.33,8.18,8.18,-3.54,2200.00,18166.00,-1
2023-03-23,8.18,8.18,7.90,7.90,-3.42,15500.00,125198.00,-1
2023-03-26,7.91,8.16,7.91,8.00,1.27,3200.00,25895.00,1
2023-03-27,8.00,8.00,8.00,8.00,0.00,13162.00,105296.00,0
2023-03-28,7.90,8.05,7.90,7.94,-0.75,7200.00,57169.00,-1
2023-03-30,8.00,8.00,8.00,8.00,0.76,200.00,1600.00,1
