published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-06-09,1215.00,1229.90,1180.20,1218.00,0.25,32605.00,39436893.50,1
2024-06-10,1200.00,1242.00,1195.00,1218.00,0.00,22771.00,27647990.80,0
2024-06-11,1242.00,1255.00,1207.10,1220.00,0.16,21469.00,26279192.60,1
2024-06-12,1220.00,1229.00,1200.00,1200.00,-1.64,13816.00,16801542.10,-1
2024-06-13,1200.00,1221.50,1195.00,1204.00,0.33,32796.00,39619430.90,1
2024-06-16,1208.00,1239.00,1190.00,1205.00,0.08,18909.00,22998870.10,1
2024-06-17,1208.00,1239.00,1190.00,1205.00,0.08,18909.00,22998870.10,1
2024-06-18,1191.10,1229.00,1191.10,1206.00,0.08,11495.00,13884788.90,1
2024-06-19,1225.00,1225.00,1180.00,1198.90,-0.59,11198.00,13339628.60,-1
2024-06-20,1200.00,1200.00,1101.30,1170.00,-2.41,9553.00,11121064.40,-1
2024-06-23,1147.00,1179.70,1105.30,1149.00,-1.79,13205.00,15137279.60,-1
2024-06-24,1127.00,1168.90,1104.70,1125.00,-2.09,7176.00,8065703.70,-1
2024-06-25,1105.00,1193.00,1105.00,1150.00,2.22,17228.00,19853198.00,1
2024-06-26,1170.00,1177.00,1147.00,1177.00,2.35,13124.00,15195371.70,1
2024-06-27,1160.00,1193.00,1149.10,1193.00,1.36,11997.00,14013674.00,1
2024-06-30,1175.00,1190.00,1152.00,1166.20,-2.25,10787.00,12626855.90,-1
2024-07-01,1185.00,1185.00,1152.00,1178.90,1.09,10391.00,12128398.20,1
2024-07-02,1202.40,1249.90,1161.00,1185.00,0.52,17003.00,20414934.10,1
2024-07-03,1208.50,1208.50,1161.00,1180.00,-0.42,5214.00,6157117.00,-1
2024-07-04,1180.00,1227.00,1165.00,1210.00,2.54,11995.00,14340655.40,1
2024-07-07,1209.90,1225.00,1193.00,1207.90,-0.17,9021.00,10898562.50,-1
2024-07-08,1187.00,1210.00,1175.10,1175.20,-2.71,13739.00,16241684.40,-1
2024-07-09,1151.70,1197.00,1150.00,1164.00,-0.95,16107.00,18594317.80,-1
2024-07-10,1165.00,1188.00,1150.00,1175.00,0.95,8868.00,10343258.30,1
2024-07-11,1161.30,1201.10,1160.00,1201.10,2.22,18130.00,21274098.60,1
2024-07-14,1225.10,1248.00,1180.00,1200.00,-0.09,10412.00,12380962.50,-1
2024-07-15,1221.00,1221.00,1171.00,1171.00,-2.42,18550.00,22063506.70,-1
