published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-10-08,382.00,394.00,375.30,394.00,3.11,1363.00,517972.70,1
2023-10-09,394.00,394.00,394.00,394.00,0.00,100.00,39400.00,0
2023-10-11,399.00,399.00,399.00,399.00,1.27,10.00,3990.00,1
2023-10-16,391.10,391.10,383.30,389.00,-2.51,32.00,12412.00,-1
2023-10-17,381.30,395.00,370.00,395.00,1.54,290.00,108401.00,1
2023-10-18,387.10,387.10,387.10,387.10,-2.00,30.00,11613.00,-1
2023-10-19,394.80,410.00,394.80,410.00,5.92,30.00,12068.00,1
2023-10-22,394.80,410.00,394.80,410.00,5.92,30.00,12068.00,1
2023-10-23,394.80,410.00,394.80,410.00,5.92,30.00,12068.00,1
2023-10-24,394.80,410.00,394.80,410.00,5.92,30.00,12068.00,1
2023-10-25,394.80,410.00,394.80,410.00,5.92,30.00,12068.00,1
2023-10-26,394.80,410.00,394.80,410.00,5.92,30.00,12068.00,1
2023-10-29,401.80,401.80,401.80,401.80,-2.00,10.00,4018.00,-1
2023-10-30,393.80,393.80,378.30,385.80,-3.98,40.00,15439.00,-1
2023-10-31,379.00,379.00,379.00,379.00,-1.76,100.00,37900.00,-1
2023-11-07,386.50,393.00,386.50,393.00,3.69,20.00,7795.00,1
2023-11-26,385.20,392.00,385.00,392.00,-0.25,380.00,146408.00,-1
2023-11-27,385.10,390.00,380.00,390.00,-0.51,660.00,253265.00,-1
2023-11-28,390.00,397.00,390.00,397.00,1.79,117.00,45819.00,1
2023-12-07,390.00,390.00,390.00,390.00,-1.76,183.00,71370.00,-1
2023-12-10,383.10,428.00,383.00,428.00,9.74,2330.00,949526.00,1
2023-12-11,436.50,445.20,436.50,445.20,4.02,20.00,8817.00,1
2023-12-12,436.30,436.30,403.10,424.00,-4.76,9784.00,4006848.30,-1
2023-12-13,415.60,415.60,397.70,397.70,-6.20,762.00,305570.00,-1
2023-12-14,389.90,404.90,389.90,404.90,1.81,131.00,52436.90,1
2023-12-17,396.90,404.80,375.60,404.80,-0.02,5795.00,2222109.20,-1
2023-12-18,411.00,411.00,389.00,404.90,0.02,1540.00,603722.00,1
2023-12-19,397.00,408.00,397.00,408.00,0.77,277.00,110772.00,1
2023-12-20,414.90,414.90,413.90,414.00,1.47,310.00,128334.00,1
2023-12-24,405.80,405.80,390.20,391.00,-5.56,1780.00,712146.60,-1
2023-12-25,405.80,405.80,390.20,391.00,-5.56,1780.00,712146.60,-1
