published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-12-14,335.10,341.00,335.00,338.00,-0.38,3430.00,1160266.00,-1
2022-12-15,338.00,338.00,333.00,333.00,-1.48,1817.00,608373.10,-1
2022-12-18,333.00,335.50,330.00,335.50,0.75,4384.00,1464230.00,1
2022-12-19,335.50,339.00,332.00,339.00,1.04,3250.00,1091000.00,1
2022-12-20,339.00,340.00,336.50,339.00,0.00,7724.00,2622266.00,0
2022-12-21,340.00,340.00,333.30,334.50,-1.33,2745.00,921464.50,-1
2022-12-22,333.00,335.00,333.00,335.00,0.15,714.00,238033.00,1
2022-12-25,333.00,335.00,333.00,335.00,0.15,714.00,238033.00,1
2022-12-26,341.70,354.00,336.00,354.00,5.67,6173.00,2137765.50,1
2022-12-27,360.00,373.90,347.00,370.00,4.52,20741.00,7588290.30,1
2022-12-28,369.90,382.00,364.00,379.00,2.43,21092.00,7878745.90,1
2022-12-29,372.30,405.00,368.10,402.00,6.07,33991.00,13309772.00,1
2023-01-01,390.50,410.00,386.00,393.00,2.65,52289.00,20858599.90,1
2023-01-02,400.80,425.00,385.20,424.00,7.89,54284.00,22339265.40,1
2023-01-03,432.40,440.00,414.00,433.00,2.12,41998.00,17911445.60,1
2023-01-04,426.00,443.00,426.00,442.00,2.08,23115.00,10151386.40,1
2023-01-05,442.00,455.00,437.00,450.00,1.81,29492.00,13194355.60,1
2023-01-08,450.00,480.00,441.00,462.00,2.67,44069.00,20301117.10,1
2023-01-09,465.00,488.50,465.00,485.00,4.98,42705.00,20422008.00,1
2023-01-10,490.00,504.00,475.00,475.00,-2.06,47574.00,23298624.00,-1
2023-01-11,490.00,504.00,475.00,475.00,-2.06,47574.00,23298624.00,-1
2023-01-12,484.00,510.00,456.00,474.00,-0.21,51819.00,24923301.60,-1
2023-01-15,484.00,510.00,456.00,474.00,-0.21,51819.00,24923301.60,-1
2023-01-16,484.00,510.00,456.00,474.00,-0.21,51819.00,24923301.60,-1
2023-01-17,464.60,480.00,457.00,474.00,0.00,18634.00,8782487.20,0
2023-01-18,467.00,481.00,465.00,466.00,-1.69,19702.00,9270196.80,-1
2023-01-19,460.00,487.00,460.00,460.00,-1.29,15895.00,7394058.40,-1
2023-01-22,460.00,487.00,460.00,460.00,-1.29,15895.00,7394058.40,-1
2023-01-23,469.20,475.00,450.90,452.00,-1.74,11249.00,5189601.10,-1
2023-01-24,460.70,460.70,436.10,448.10,-0.86,10091.00,4497656.50,-1
2023-01-25,457.00,482.00,457.00,470.00,4.89,19452.00,9076520.90,1
2023-01-26,479.40,479.40,465.00,471.00,0.21,24537.00,11617386.90,1
2023-01-29,465.00,480.00,462.00,470.10,-0.19,17855.00,8438601.80,-1
2023-01-30,479.00,479.00,455.20,456.40,-2.91,15346.00,7093818.00,-1
2023-01-31,464.00,465.00,451.00,451.00,-1.18,10515.00,4790850.30,-1
2023-02-01,458.00,458.00,448.90,452.00,0.22,5557.00,2504724.00,1
2023-02-02,460.00,460.00,434.20,439.00,-2.88,14518.00,6344674.00,-1
2023-02-05,445.00,450.80,434.40,438.50,-0.11,9203.00,4044787.00,-1
2023-02-06,447.20,453.00,436.30,445.00,1.48,5270.00,2332982.00,1
2023-02-07,451.00,469.00,445.00,465.00,4.49,20130.00,9210735.90,1
2023-02-08,474.20,474.20,455.00,460.90,-0.88,12353.00,5713127.80,-1
2023-02-09,454.00,470.00,449.00,470.00,1.97,5972.00,2742622.00,1
2023-02-12,461.00,462.00,444.00,455.00,-3.19,10205.00,4592969.80,-1
