published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-12-22,1196.40,1196.40,1196.40,1196.40,1.99,10.00,11964.00,1
2026-01-04,1196.40,1196.40,1196.40,1149.10,-3.95,3.00,3470.70,-1
2026-01-06,1127.00,1127.00,1127.00,1127.00,-1.92,25.00,28175.00,-1
2026-01-20,1105.00,1105.00,1105.00,1105.00,-1.95,100.00,110500.00,-1
2026-01-29,1105.00,1105.00,1105.00,1105.00,0.00,100.00,110500.00,0
2026-02-01,1085.00,1085.00,1085.00,1085.00,-1.81,25.00,27125.00,-1
2026-02-03,1080.10,1080.10,1080.10,1080.10,-0.45,25.00,27002.50,-1
2026-02-16,1078.10,1078.10,1078.10,1078.10,-0.19,25.00,26952.50,-1
2026-02-17,1078.10,1078.10,1077.00,1077.00,-0.10,153.00,164808.50,-1
2026-02-18,1078.10,1078.10,1077.00,1077.00,-0.10,153.00,164808.50,-1
2026-02-19,1078.10,1078.10,1077.00,1077.00,-0.10,153.00,164808.50,-1
2026-02-23,1081.00,1081.00,1081.00,1081.00,0.37,15.00,16215.00,1
2026-02-25,1081.00,1081.00,1081.00,1081.00,0.00,25.00,27025.00,0
2026-03-02,1069.10,1069.10,1069.10,1069.10,-1.10,25.00,26727.50,-1
2026-03-15,1070.00,1070.00,1070.00,1070.00,0.08,161.00,172270.00,1
2026-03-22,1090.00,1125.00,1090.00,1125.00,5.14,373.00,418736.00,1
2026-04-07,1103.00,1103.00,1103.00,1103.00,-1.96,23.00,25369.00,-1
2026-04-27,1103.00,1074.00,1074.00,1074.00,-2.63,25.00,26850.00,-1
2026-05-04,1070.00,1070.00,1070.00,1070.00,-0.37,25.00,26750.00,-1
2026-05-05,1075.00,1075.00,1075.00,1075.00,0.47,25.00,26875.00,1
2026-05-19,1078.00,1078.00,1078.00,1078.00,0.28,25.00,26950.00,1
2026-05-20,1090.50,1090.50,1090.50,1090.50,1.16,15.00,16357.50,1
2026-05-25,1090.50,1090.50,1090.50,1090.50,0.00,25.00,27262.50,0
2026-06-02,1081.10,1081.10,1081.10,1081.10,-2.30,25.00,27027.50,-1
2026-06-04,1086.00,1138.50,1086.00,1138.50,5.31,310.00,351162.50,1
2026-06-09,1110.00,1110.00,1065.00,1065.00,-6.46,42365.00,45121937.00,-1
2026-06-10,1096.90,1096.90,1096.90,1096.90,3.00,25.00,27422.50,1
