published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-05-15,712.50,712.50,695.00,708.00,-2.61,255.00,178392.90,-1
2023-05-16,706.00,706.00,695.00,705.00,-0.42,50.00,34960.00,-1
2023-05-17,699.00,739.00,699.00,724.00,2.70,196.00,141611.00,1
2023-05-18,738.00,738.00,723.50,736.00,1.66,330.00,240937.50,1
2023-05-21,750.00,775.00,747.00,748.00,1.63,280.00,210602.00,1
2023-05-22,734.00,744.00,734.00,744.00,-0.53,70.00,51530.00,-1
2023-05-23,750.00,772.50,743.00,769.00,3.36,970.00,735631.10,1
2023-05-24,753.70,785.00,753.70,781.00,1.56,1115.00,864487.00,1
2023-05-25,753.70,785.00,753.70,781.00,1.56,1115.00,864487.00,1
2023-05-28,795.00,795.00,762.00,763.00,-2.30,1411.00,1090196.00,-1
2023-05-29,795.00,795.00,762.00,763.00,-2.30,1411.00,1090196.00,-1
2023-05-30,762.00,763.00,735.00,750.00,-1.70,806.00,604624.00,-1
2023-05-31,740.00,753.00,721.00,721.00,-3.87,311.00,230219.00,-1
2023-06-01,709.00,733.00,709.00,716.00,-0.69,589.00,421008.80,-1
2023-06-04,725.00,735.40,720.00,730.00,1.96,3331.00,2410404.60,1
2023-06-05,744.00,744.00,729.00,740.00,1.37,928.00,682720.00,1
2023-06-06,740.00,760.00,740.00,760.00,2.70,563.00,425701.00,1
2023-06-07,774.00,790.00,746.00,789.00,3.82,2248.00,1737426.80,1
2023-06-08,779.00,791.00,774.20,788.90,-0.01,851.00,668556.90,-1
2023-06-11,804.00,833.00,773.00,831.00,5.34,894.00,721338.00,1
2023-06-12,847.00,847.00,800.00,829.00,-0.24,698.00,564144.80,-1
2023-06-13,829.00,843.80,829.00,838.00,1.09,1527.00,1281899.50,1
2023-06-14,853.00,921.80,840.00,885.40,5.66,1456.00,1248159.70,1
2023-06-15,886.00,889.90,843.00,889.90,0.51,610.00,522145.30,1
2023-06-18,873.00,916.00,873.00,916.00,2.93,1328.00,1173201.40,1
2023-06-19,934.30,934.30,845.10,914.00,-0.22,856.00,743973.00,-1
2023-06-20,895.80,895.80,862.00,875.00,-4.27,1109.00,968220.50,-1
2023-06-21,890.00,890.00,857.50,873.00,-0.23,35.00,30524.00,-1
2023-06-22,873.00,878.00,857.00,874.00,0.11,807.00,699939.80,1
2023-06-25,891.00,900.00,857.50,895.00,2.40,357.00,314726.50,1
2023-06-26,880.00,980.00,879.00,979.70,9.46,2637.00,2406642.30,1
2023-06-27,979.70,1070.00,961.00,1070.00,9.22,6093.00,6147900.80,1
2023-06-28,1087.00,1090.00,1005.00,1025.50,-4.16,1633.00,1678995.70,-1
2023-06-29,1087.00,1090.00,1005.00,1025.50,-4.16,1633.00,1678995.70,-1
