published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-15,8.30,8.55,8.30,8.49,0.35,16356.00,137056.80,1
2024-01-16,8.65,8.79,8.17,8.30,-2.24,27195.00,226855.50,-1
2024-01-17,8.45,8.45,8.31,8.32,0.24,16650.00,139392.50,1
2024-01-18,8.20,8.30,8.20,8.20,-1.44,2200.00,18140.00,-1
2024-01-21,8.20,8.36,8.20,8.35,1.83,16120.00,133104.00,1
2024-01-22,8.51,8.51,8.25,8.39,0.48,12875.00,107382.00,1
2024-01-23,8.55,9.01,8.49,8.49,1.19,3380.00,28922.75,1
2024-01-24,8.33,8.65,8.08,8.25,-2.83,29925.00,246266.25,-1
2024-01-25,8.09,8.29,8.09,8.29,0.48,10200.00,83666.00,1
2024-01-28,8.13,8.36,8.13,8.36,0.84,4330.00,35643.30,1
2024-01-29,8.21,8.30,8.21,8.26,-1.20,6400.00,53035.00,-1
2024-01-30,8.30,8.40,8.30,8.40,1.69,9600.00,79690.00,1
2024-01-31,8.55,8.55,8.25,8.26,-1.67,16825.00,139127.75,-1
2024-02-01,8.11,8.26,7.95,8.10,-1.94,2935.00,23925.05,-1
2024-02-04,8.00,8.20,7.97,8.20,1.23,9300.00,75159.00,1
2024-02-05,8.25,8.25,8.25,8.25,0.61,500.00,4125.00,1
2024-02-06,8.15,8.18,8.15,8.17,-0.97,6200.00,50683.00,-1
2024-02-07,8.32,8.33,8.06,8.06,-1.35,59800.00,485096.15,-1
2024-02-08,8.20,8.20,7.90,8.20,1.74,7925.00,64787.50,1
2024-02-11,8.08,8.20,8.08,8.14,-0.73,7200.00,58583.00,-1
2024-02-12,8.11,8.40,8.10,8.40,3.19,13000.00,106238.00,1
2024-02-13,8.56,8.56,8.20,8.36,-0.48,2300.00,19186.75,-1
2024-02-14,8.20,8.35,8.20,8.20,-1.91,2850.00,23637.50,-1
2024-02-15,8.06,8.15,8.06,8.13,-0.85,800.00,6483.00,-1
2024-02-18,8.21,8.21,8.02,8.03,-1.23,10076.00,81500.32,-1
2024-02-19,8.21,8.21,8.02,8.03,-1.23,10076.00,81500.32,-1
2024-02-20,7.90,8.26,7.90,8.26,2.86,42950.00,346611.75,1
2024-02-21,8.42,8.55,8.26,8.51,3.03,18200.00,151967.75,1
2024-02-22,8.40,8.40,8.10,8.26,-2.94,17200.00,139791.00,-1
2024-02-25,8.10,8.55,8.06,8.12,-1.69,5575.00,45645.75,-1
2024-02-26,8.00,8.15,8.00,8.03,-1.11,8245.00,66494.05,-1
2024-02-27,8.19,8.19,7.92,8.08,0.62,3620.00,29080.10,1
2024-02-28,8.00,8.10,7.83,7.95,-1.61,13805.00,109990.75,-1
2024-02-29,7.95,8.10,7.94,7.94,-0.13,8600.00,68585.00,-1
2024-03-03,8.05,8.20,7.89,8.00,0.76,11975.00,95321.50,1
2024-03-05,8.12,8.12,7.91,8.00,0.00,11000.00,88247.00,0
2024-03-06,7.87,8.05,7.87,8.05,0.63,16900.00,135789.50,1
2024-03-07,7.92,8.01,7.92,8.01,-0.50,3666.00,29064.66,-1
2024-03-10,8.17,8.33,8.01,8.01,0.00,12453.00,103325.01,0
2024-03-11,8.17,8.33,8.01,8.01,0.00,12453.00,103325.01,0
2024-03-12,7.85,8.35,7.85,8.35,4.24,8350.00,68485.00,1
2024-03-13,8.19,8.19,8.03,8.10,-2.99,37210.00,301522.80,-1
2024-03-14,8.01,8.33,8.01,8.02,-0.99,9800.00,80670.00,-1
2024-03-17,7.87,8.16,7.87,8.08,0.75,1925.00,15625.75,1
2024-03-18,8.00,8.07,7.96,8.07,-0.12,800.00,6418.00,-1
2024-03-19,7.91,8.00,7.91,8.00,-0.87,900.00,7186.00,-1
2024-03-20,7.87,8.31,7.87,8.00,0.00,5100.00,40842.00,0
2024-03-21,7.87,7.99,7.84,7.93,-0.88,14450.00,113819.00,-1
2024-03-24,7.87,7.99,7.84,7.93,-0.88,14450.00,113819.00,-1
2024-03-25,7.82,8.28,7.82,8.13,2.52,29072.00,234106.29,1
2024-03-26,8.25,8.35,7.97,8.23,1.23,28525.00,233736.75,1
2024-03-27,8.10,8.10,7.95,7.96,-3.28,7300.00,58444.00,-1
2024-03-28,8.05,8.21,8.05,8.07,1.38,20000.00,161379.50,1
