published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-10-10,460.30,492.60,460.30,475.90,1.91,10944.00,5178387.20,1
2024-10-13,460.30,492.60,460.30,475.90,1.91,10944.00,5178387.20,1
2024-10-14,460.30,492.60,460.30,475.90,1.91,10944.00,5178387.20,1
2024-10-15,485.40,494.50,470.00,480.00,0.86,4287.00,2047460.00,1
2024-10-16,480.00,497.00,473.00,497.00,3.54,11091.00,5423193.70,1
2024-10-17,500.00,511.00,497.90,500.00,0.60,13597.00,6876091.40,1
2024-10-20,490.00,500.00,472.00,480.00,-4.00,22418.00,10906685.50,-1
2024-10-21,471.10,486.00,456.70,463.00,-3.54,29342.00,13655088.50,-1
2024-10-22,470.00,470.00,455.80,463.50,0.11,10659.00,4924288.10,1
2024-10-23,461.00,470.00,461.00,461.00,-0.54,13856.00,6458885.80,-1
2024-10-24,462.00,464.80,450.80,464.70,0.80,19731.00,8984627.50,1
2024-10-27,473.00,480.00,460.10,479.00,3.08,12852.00,6075338.80,1
2024-10-28,488.50,490.90,475.00,487.00,1.67,11153.00,5404533.40,1
2024-10-29,482.00,500.00,482.00,495.50,1.75,15479.00,7663865.80,1
2024-10-30,500.00,504.90,485.00,490.00,-1.11,15072.00,7410262.30,-1
2024-10-31,500.00,504.90,485.00,490.00,-1.11,15072.00,7410262.30,-1
2024-11-03,500.00,504.90,485.00,490.00,-1.11,15072.00,7410262.30,-1
2024-11-04,500.00,504.90,485.00,490.00,-1.11,15072.00,7410262.30,-1
2024-11-05,499.80,499.80,483.10,483.20,-1.39,8446.00,4121606.40,-1
2024-11-06,484.00,486.50,478.00,485.00,0.37,6592.00,3178517.50,1
2024-11-07,484.00,486.50,478.00,485.00,0.37,6592.00,3178517.50,1
2024-11-10,480.00,530.00,480.00,529.00,9.07,54795.00,28299515.60,1
2024-11-11,532.00,539.90,515.00,525.00,-0.76,20282.00,10635578.10,-1
2024-11-12,535.50,535.50,511.70,511.70,-2.53,15875.00,8242908.00,-1
2024-11-13,511.00,525.10,506.00,518.00,1.23,16744.00,8682814.70,1
2024-11-14,525.00,535.00,522.10,533.50,2.99,29639.00,15711431.80,1
2024-11-17,544.00,576.30,537.00,542.00,1.59,23800.00,13052763.10,1
2024-11-18,544.00,576.30,537.00,542.00,1.59,23800.00,13052763.10,1
2024-11-19,542.00,548.00,511.00,512.00,-5.54,37724.00,19769602.90,-1
2024-11-20,515.00,524.10,510.00,524.10,2.36,18001.00,9266913.20,1
2024-11-21,514.00,526.00,500.00,509.00,-2.88,15674.00,8009781.60,-1
2024-11-24,504.00,525.00,504.00,510.00,0.20,12157.00,6240625.10,1
2024-11-25,503.00,517.00,503.00,517.00,1.37,4679.00,2393773.60,1
2024-11-26,517.20,531.90,515.00,529.00,2.32,12124.00,6377258.00,1
2024-11-27,526.00,537.00,526.00,537.00,1.51,23300.00,12414814.50,1
2024-11-28,547.70,547.70,520.00,520.40,-3.09,10722.00,5642118.90,-1
2024-12-01,510.00,519.90,503.00,515.00,-1.04,13286.00,6821352.50,-1
2024-12-02,513.00,540.00,513.00,529.00,2.72,21353.00,11290179.00,1
2024-12-03,529.00,560.00,529.00,555.00,4.91,78875.00,43234217.00,1
2024-12-04,551.00,570.00,545.00,550.10,-0.88,53532.00,30122204.50,-1
2024-12-05,554.00,560.00,535.00,535.20,-2.71,35382.00,19377683.70,-1
2024-12-08,541.00,541.00,513.60,521.00,-2.65,27865.00,14691070.00,-1
2024-12-09,526.00,526.00,514.00,522.00,0.19,21336.00,11058006.00,1
2024-12-10,522.00,530.00,515.00,515.60,-1.23,15629.00,8117711.40,-1
2024-12-11,512.00,537.00,511.20,537.00,4.15,17964.00,9457768.80,1
2024-12-12,528.00,543.00,528.00,528.10,-1.66,22324.00,11906221.20,-1
2024-12-15,528.00,543.00,528.00,528.10,-1.66,22324.00,11906221.20,-1
2024-12-16,530.00,530.00,515.00,516.20,-2.25,20675.00,10724680.60,-1
2024-12-17,510.00,529.00,510.00,520.00,0.74,20295.00,10623370.10,1
2024-12-18,520.00,531.90,520.00,525.00,0.96,25217.00,13253197.50,1
2024-12-19,525.00,540.00,525.00,525.00,0.00,35352.00,18767488.40,0
2024-12-22,520.00,577.50,520.00,576.00,9.71,161610.00,91271311.50,1
2024-12-23,576.00,586.50,552.10,562.70,-2.31,53411.00,30128083.80,-1
2024-12-24,553.00,569.90,545.20,552.90,-1.74,40310.00,22412661.80,-1
2024-12-25,553.00,569.90,545.20,552.90,-1.74,40310.00,22412661.80,-1
2024-12-26,541.90,565.90,535.10,535.10,-3.22,62995.00,34460226.60,-1
2024-12-29,545.00,550.00,525.50,530.00,-0.95,42399.00,22868431.50,-1
2024-12-30,545.00,550.00,525.50,530.00,-0.95,42399.00,22868431.50,-1
2024-12-31,525.00,525.00,499.80,509.60,-3.85,48647.00,24659149.00,-1
2025-01-01,510.00,523.00,510.00,523.00,2.63,19748.00,10229962.00,1
2025-01-02,515.50,535.00,515.00,533.00,1.91,21505.00,11299299.90,1
2025-01-05,533.00,550.00,531.60,549.00,3.00,47714.00,25885967.70,1
2025-01-06,551.00,565.00,551.00,560.00,2.00,72210.00,40255643.90,1
2025-01-07,560.00,567.00,545.00,550.10,-1.77,23487.00,13020148.50,-1
2025-01-08,539.10,579.90,539.10,565.00,2.71,86509.00,48984140.30,1
2025-01-09,565.00,580.00,558.00,560.00,-0.88,54898.00,31149945.80,-1
2025-01-12,569.00,583.00,560.00,572.20,2.18,82968.00,47719131.10,1
2025-01-13,572.00,583.00,550.10,554.00,-3.18,47698.00,26912248.30,-1
2025-01-14,572.00,583.00,550.10,554.00,-3.18,47698.00,26912248.30,-1
2025-01-15,565.00,578.30,553.70,574.80,3.75,48975.00,27901991.90,1
2025-01-16,582.00,625.00,580.00,613.00,6.65,145114.00,87871682.40,1
2025-01-19,613.00,648.00,611.00,642.00,4.73,110754.00,70363057.10,1
2025-01-20,629.20,648.60,612.00,615.00,-4.21,92847.00,58189809.60,-1
2025-01-21,608.00,628.70,600.00,600.00,-2.44,74463.00,45603467.60,-1
2025-01-22,600.00,617.00,600.00,609.80,1.63,46874.00,28531544.10,1
2025-01-23,621.90,635.00,601.10,623.00,2.16,58677.00,36545868.40,1
2025-01-26,623.00,633.90,610.00,620.00,-0.48,59223.00,36690797.80,-1
2025-01-27,620.00,627.00,608.00,614.90,-0.82,41302.00,25360408.40,-1
2025-01-28,627.00,627.00,600.30,615.90,0.16,54189.00,33089878.70,1
2025-01-29,627.00,627.00,600.30,615.90,0.16,54189.00,33089878.70,1
2025-01-30,627.00,627.00,600.30,615.90,0.16,54189.00,33089878.70,1
2025-02-02,616.00,638.00,600.10,602.00,-2.26,66819.00,41057962.70,-1
2025-02-03,602.00,614.00,580.00,587.00,-2.49,83922.00,49572133.00,-1
2025-02-04,598.70,607.00,580.20,593.50,1.11,33230.00,19817922.80,1
2025-02-05,605.30,610.00,594.00,595.00,0.25,33671.00,20274984.50,1
2025-02-06,590.00,612.00,590.00,598.00,0.50,56065.00,33876530.40,1
2025-02-09,588.00,616.00,588.00,604.00,1.00,56611.00,34253480.50,1
2025-02-10,593.00,635.00,593.00,625.00,3.48,96365.00,59610424.10,1
2025-02-11,618.00,634.00,613.10,613.10,-1.90,42478.00,26512775.20,-1
2025-02-12,625.00,628.00,613.10,615.50,0.39,41751.00,25881679.50,1
2025-02-13,626.90,627.00,606.30,607.00,-1.38,40995.00,25058235.70,-1
2025-02-16,600.00,610.00,600.00,606.00,-0.16,31799.00,19211589.20,-1
2025-02-17,605.00,615.00,596.00,598.00,-1.32,34137.00,20579665.60,-1
2025-02-18,600.20,606.90,589.80,590.00,-1.34,58528.00,34723988.80,-1
2025-02-19,600.20,606.90,589.80,590.00,-1.34,58528.00,34723988.80,-1
2025-02-20,590.00,595.70,582.00,585.20,-0.81,28029.00,16452409.60,-1
2025-02-23,573.50,590.00,560.00,572.00,-2.26,45234.00,26167198.30,-1
2025-02-24,565.00,588.00,565.00,570.00,-0.35,22292.00,12774622.00,-1
2025-02-25,561.50,585.00,561.50,585.00,2.63,32069.00,18442738.50,1
2025-02-26,561.50,585.00,561.50,585.00,2.63,32069.00,18442738.50,1
2025-02-27,596.70,607.90,576.00,592.00,1.20,24751.00,14599169.80,1
2025-03-02,593.00,602.00,585.00,590.00,-0.34,20299.00,11986326.90,-1
2025-03-03,590.00,595.10,576.20,576.30,-2.32,34574.00,20074057.60,-1
2025-03-04,564.80,587.50,564.80,566.10,-1.77,23820.00,13658451.40,-1
2025-03-05,560.30,600.00,557.70,557.70,-1.48,37055.00,21100695.40,-1
2025-03-06,546.60,579.00,546.60,565.00,1.31,13238.00,7452950.50,1
