published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-08-07,9.00,9.18,8.82,9.18,3.96,55891.00,504565.30,1
2025-08-10,9.00,9.18,8.82,9.18,3.96,55891.00,504565.30,1
2025-08-11,9.29,9.29,8.91,8.91,-2.94,3950.00,35607.00,-1
2025-08-12,9.08,9.08,8.83,9.00,1.01,104600.00,940496.00,1
2025-08-13,9.18,9.18,8.83,8.85,-1.67,3000.00,26757.00,-1
2025-08-14,8.85,9.00,8.85,8.85,0.00,5400.00,47818.00,0
2025-08-17,8.90,9.00,8.39,8.60,-2.82,38225.00,326947.68,-1
2025-08-18,8.47,8.64,8.47,8.55,-0.58,15738.00,134695.90,-1
2025-08-19,8.71,8.71,8.39,8.43,-1.40,52535.00,449213.22,-1
2025-08-20,8.43,8.67,8.34,8.50,0.83,2000.00,16998.00,1
2025-08-21,8.35,8.72,8.35,8.56,0.71,4500.00,38664.23,1
2025-08-24,8.50,8.67,8.33,8.46,-1.17,4010.00,34081.90,-1
2025-08-25,8.62,8.62,8.40,8.45,-0.12,86050.00,723583.00,-1
2025-08-26,8.45,8.61,8.45,8.61,1.89,12815.00,110181.15,1
2025-08-27,8.44,8.75,8.44,8.75,1.63,3020.00,25970.00,1
2025-08-28,8.58,8.75,8.58,8.75,0.00,1000.00,8648.00,0
2025-08-31,8.61,8.92,8.51,8.89,1.60,70039.00,599055.94,1
2025-09-01,8.73,8.90,8.58,8.90,0.11,3500.00,30425.00,1
2025-09-02,8.90,9.00,8.58,9.00,1.12,22600.00,196405.00,1
2025-09-03,8.82,8.98,8.64,8.65,-3.89,8800.00,76801.00,-1
2025-09-04,8.48,8.77,8.40,8.77,1.39,23700.00,200676.00,1
2025-09-07,8.90,8.90,8.48,8.52,-2.85,36650.00,315488.00,-1
2025-09-08,8.36,8.62,8.36,8.62,1.17,7350.00,63013.60,1
2025-09-09,8.36,8.62,8.36,8.62,1.17,7350.00,63013.60,1
2025-09-10,8.36,8.62,8.36,8.62,1.17,7350.00,63013.60,1
2025-09-11,8.36,8.62,8.36,8.62,1.17,7350.00,63013.60,1
2025-09-14,8.36,8.62,8.36,8.62,1.17,7350.00,63013.60,1
2025-09-15,8.36,8.62,8.36,8.62,1.17,7350.00,63013.60,1
2025-09-16,8.36,8.62,8.36,8.62,1.17,7350.00,63013.60,1
2025-09-17,8.36,8.62,8.36,8.62,1.17,7350.00,63013.60,1
2025-09-21,8.46,9.16,8.46,8.98,4.18,6900.00,59258.00,1
2025-09-22,8.46,9.16,8.46,8.98,4.18,6900.00,59258.00,1
2025-09-23,8.81,8.90,8.60,8.65,-3.67,4625.00,40115.00,-1
2025-09-24,8.50,8.60,8.34,8.55,-1.16,6860.00,58171.00,-1
2025-09-25,8.72,8.87,8.65,8.70,1.75,3900.00,34348.24,1
2025-09-28,8.55,8.70,8.55,8.70,0.00,2700.00,23404.00,0
2025-09-29,8.55,8.70,8.55,8.70,0.00,2700.00,23404.00,0
